position,name,championsKilled,numDeaths,assists,neutralMinionsKilled,turretsKilled,barracksKilled,minionsKilled,largestMultiKill,largestCriticalStrike,largestKillingSpree,goldEarned,physicalDamageDealtToChampions,magicDamageDealtPlayer,totalHeal,physicalDamageTaken,totalDamageDealtToChampions,totalDamageDealt,totalDamageTaken,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,timeCCingOthers
M,이즈리얼,6.355123674911661,6.279151943462898,5.284452296819788,11.226148409893993,1.1024734982332156,0.196113074204947,142.02296819787986,1.3551236749116609,86.52826855123675,2.9681978798586575,11054.174911660777,13575.342756183745,7184.975265017668,1954.4187279151943,10876.563604240282,21690.273851590107,122090.17667844523,19134.519434628975,0.0,0.0,2.4664310954063606
M,일라오이,5.46039603960396,5.747524752475248,4.381188118811881,4.633663366336633,1.391089108910891,0.23267326732673269,155.11881188118812,1.4108910891089108,2.3465346534653464,2.782178217821782,10566.485148514852,19192.70297029703,470.5792079207921,7673.6732673267325,15126.529702970298,20048.381188118812,138572.65346534652,27218.29207920792,0.0,0.0,3.400990099009901
M,자르반 4세,7.324324324324325,5.945945945945946,7.297297297297297,9.756756756756756,0.5675675675675675,0.05405405405405406,111.89189189189189,1.2432432432432432,186.94594594594594,2.891891891891892,10227.216216216217,12851.378378378378,1741.027027027027,1700.7297297297298,11189.675675675675,15462.864864864865,89873.72972972973,19145.27027027027,0.0,0.0,16.216216216216218
M,자야,4.454545454545454,5.045454545454546,4.386363636363637,10.306818181818182,0.7954545454545454,0.1590909090909091,112.4090909090909,1.125,120.80681818181819,2.1363636363636362,8301.022727272728,12706.363636363636,382.0,1201.9886363636363,7818.113636363636,13342.602272727272,88892.13636363637,12833.068181818182,0.0,0.0,9.806818181818182
M,자이라,4.886363636363637,5.863636363636363,7.1477272727272725,8.284090909090908,0.7840909090909091,0.17045454545454544,126.35227272727273,1.1363636363636365,0.0,2.1363636363636362,9722.522727272728,969.75,18780.31818181818,1141.2386363636363,8110.034090909091,20627.886363636364,111150.11363636363,14376.272727272728,0.0,0.0,38.05681818181818
M,자크,5.78125,4.90625,7.171875,8.5,0.59375,0.140625,104.640625,1.359375,3.9375,3.296875,9498.609375,1278.9375,13260.5,18573.765625,14509.0,15439.34375,81340.265625,26842.890625,0.0,0.0,33.734375
M,잔나,1.7857142857142858,4.285714285714286,7.642857142857143,6.785714285714286,0.5714285714285714,0.2857142857142857,68.0,0.7142857142857143,16.5,0.6428571428571429,6703.428571428572,935.5,6755.142857142857,2909.6428571428573,6277.571428571428,8021.5,46367.5,11223.785714285714,0.0,0.0,25.357142857142858
M,잭스,6.890909090909091,6.1030303030303035,3.6,11.424242424242424,1.3696969696969696,0.3090909090909091,116.12727272727273,1.3212121212121213,59.24242424242424,2.8424242424242423,9943.927272727273,11716.733333333334,3733.8848484848486,3065.690909090909,13163.58787878788,16126.533333333333,98950.48484848485,20946.963636363635,0.0,0.0,15.43030303030303
M,제드,8.907807966235822,6.675283566341335,5.072540226853073,8.72658929042469,0.814428910577684,0.12054866789765234,134.0304668952783,1.4509364283830124,36.390662094434184,3.9171722500659456,11230.42600896861,19043.399103139014,1014.398048008441,2129.4316802954368,11394.472962279082,21106.702848852547,107548.69440780797,19345.503824848325,0.0,0.0,6.190582959641255
M,제라스,6.719701678060908,5.521441889372281,7.721566190180236,5.504661280298322,0.6233685518955874,0.10130515848353014,134.81852082038534,1.3070229956494717,0.0,3.4698570540708515,10685.577998756991,562.727781230578,22234.860161591052,942.7799875699192,7971.910503418272,23252.14045991299,116398.39962709758,14750.33499067744,0.0,0.0,23.13300186451212
M,제이스,6.901369863013699,6.842922374429223,5.4182648401826485,10.918721461187214,1.1680365296803652,0.1689497716894977,138.1461187214612,1.3799086757990868,78.34429223744293,3.0228310502283104,10863.876712328767,16304.0200913242,3061.477625570776,861.0054794520548,10627.701369863014,20162.162557077627,112800.1707762557,18271.46484018265,0.0,0.0,7.562557077625571
M,조이,5.95929957406531,6.154756270705159,6.496450544249882,4.016090866067203,0.6384287742546143,0.10364410790345481,118.25461429247515,1.2181732134406058,36.15191670610506,2.8925698059630855,9610.044486512068,1701.974443918599,13999.442025556082,2457.1377188831048,9858.747752011359,18263.37387600568,86563.74680548982,17428.663984855655,0.0,0.0,30.411736867013726
M,직스,4.6687898089171975,5.585987261146497,6.939490445859873,6.923566878980892,2.156050955414013,0.2356687898089172,147.18789808917197,1.1751592356687899,0.0,2.2229299363057327,10310.0,637.7070063694267,19865.184713375795,1005.6019108280254,8320.859872611465,20890.926751592357,134289.05732484077,15145.15923566879,0.0,0.0,15.359872611464969
M,진,7.190140845070423,6.232394366197183,6.408450704225352,14.028169014084508,1.0070422535211268,0.19014084507042253,151.19718309859155,1.380281690140845,1208.1338028169014,3.176056338028169,11695.05633802817,17352.88732394366,2314.669014084507,2580.1197183098593,10487.232394366198,20202.436619718308,145932.97887323942,18791.345070422536,0.0,0.0,21.838028169014084
M,질리언,2.9345794392523366,4.990654205607477,8.757009345794392,3.9345794392523366,0.4953271028037383,0.102803738317757,115.4392523364486,0.9439252336448598,0.018691588785046728,1.485981308411215,8501.130841121496,1149.6261682242991,11266.757009345794,6043.420560747663,9910.121495327103,12948.96261682243,91963.17757009345,17882.766355140186,0.0,0.0,23.439252336448597
M,징크스,5.090909090909091,6.662337662337662,5.428571428571429,14.441558441558442,1.6103896103896105,0.3246753246753247,141.42857142857142,1.2987012987012987,486.1818181818182,2.4025974025974026,10542.363636363636,13621.857142857143,704.4415584415584,1760.7662337662337,10948.974025974027,15730.90909090909,127876.01298701299,18126.103896103898,0.0,0.0,15.402597402597403
M,초가스,7.345945945945946,5.832432432432433,5.789189189189189,10.68108108108108,0.8486486486486486,0.14054054054054055,127.28108108108108,1.2864864864864864,3.9135135135135135,3.427027027027027,10467.335135135136,1683.3135135135135,12470.14054054054,5472.778378378378,15662.55135135135,18016.8,108751.7945945946,27584.44864864865,0.0,0.0,75.84324324324324
M,카르마,3.8854166666666665,5.34375,7.65625,4.229166666666667,0.6458333333333334,0.125,109.64583333333333,0.9791666666666666,0.020833333333333332,1.78125,8684.552083333334,1080.21875,12485.458333333334,1615.0,9177.458333333334,14123.75,80889.41666666667,15285.239583333334,0.0,0.0,23.395833333333332
M,카밀,7.230769230769231,6.615384615384615,5.916666666666667,8.60897435897436,1.1987179487179487,0.21794871794871795,119.0448717948718,1.3397435897435896,0.1282051282051282,3.2884615384615383,10385.339743589744,12225.108974358975,1075.9615384615386,4536.057692307692,16398.371794871793,18050.52564102564,91993.1282051282,27030.576923076922,0.0,0.0,19.666666666666668
M,카사딘,7.722593582887701,5.9532085561497325,5.429144385026738,9.338235294117647,0.785427807486631,0.1410427807486631,129.9826203208556,1.6002673796791445,0.03676470588235294,3.8529411764705883,10715.633689839573,1696.5233957219252,16243.271390374332,4028.1069518716577,15513.984625668449,18427.416443850267,97410.77339572193,24290.761363636364,0.0,0.0,19.705213903743317
M,카서스,7.493975903614458,6.807228915662651,8.795180722891565,18.710843373493976,0.8072289156626506,0.060240963855421686,165.86746987951807,1.5180722891566265,0.0,2.6987951807228914,12857.277108433735,187.27710843373495,29616.24096385542,2361.9638554216867,11239.915662650603,30880.939759036144,154143.07228915664,20560.168674698794,0.0,0.0,14.867469879518072
M,카시오페아,6.958333333333333,7.154761904761905,5.586309523809524,11.427083333333334,0.7931547619047619,0.12053571428571429,142.19940476190476,1.4732142857142858,0.0,2.96875,10873.322916666666,651.3526785714286,18129.261904761905,4332.956845238095,12191.971726190477,19148.964285714286,102524.03125,21539.659226190477,0.0,0.0,28.300595238095237
M,카이사,7.12962962962963,7.222222222222222,4.148148148148148,16.074074074074073,0.8703703703703703,0.1111111111111111,160.38888888888889,1.3888888888888888,385.9259259259259,3.1666666666666665,11821.944444444445,11167.796296296296,6575.62962962963,1988.851851851852,12858.185185185184,19246.5,138874.44444444444,21324.574074074073,0.0,0.0,1.8148148148148149
M,카직스,5.461538461538462,5.384615384615385,3.282051282051282,16.153846153846153,0.3076923076923077,0.07692307692307693,69.74358974358974,1.0769230769230769,55.51282051282051,2.2564102564102564,7503.51282051282,10858.205128205129,757.6923076923077,2629.076923076923,10322.410256410256,12312.02564102564,64607.5641025641,16510.02564102564,0.0,0.0,3.8205128205128207
M,카타리나,9.261560693641618,7.426541425818883,5.396435452793834,5.249518304431599,0.7536127167630058,0.14763969171483624,123.29889210019267,1.8152697495183043,8.516136801541426,3.94990366088632,11139.736512524085,1550.6977360308285,17850.546724470136,1982.8205684007708,13480.327071290943,20365.437861271676,102921.00867052023,22401.66112716763,0.0,0.0,0.9484585741811176
M,칼리스타,7.634146341463414,7.626016260162602,4.504065040650406,21.073170731707318,1.7073170731707317,0.23577235772357724,155.8617886178862,1.5203252032520325,392.1951219512195,3.2764227642276422,12019.861788617885,18736.28455284553,696.2682926829268,1780.9918699186992,14108.138211382115,20073.983739837397,142793.0243902439,22811.49593495935,0.0,0.0,9.861788617886178
M,케넨,5.088122605363985,5.118773946360153,4.931034482758621,4.310344827586207,0.8007662835249042,0.12260536398467432,108.23371647509579,1.2260536398467432,4.777777777777778,2.6015325670498086,8704.915708812261,1472.9885057471265,13319.850574712644,1225.896551724138,8872.892720306514,15205.816091954022,76272.0,15583.241379310344,0.0,0.0,16.07662835249042
M,케이틀린,6.3732970027247955,6.471389645776567,4.931880108991826,11.220708446866485,1.4904632152588555,0.26430517711171664,151.37602179836512,1.3133514986376023,614.0790190735695,3.0572207084468666,11227.891008174387,17275.362397820165,1135.5803814713897,1761.5476839237058,9485.024523160762,19067.313351498637,132114.13351498637,16563.313351498637,0.0,0.0,13.901907356948229
M,케인,7.435483870967742,7.354838709677419,5.274193548387097,16.64516129032258,0.6129032258064516,0.08064516129032258,119.01612903225806,1.4838709677419355,22.06451612903226,3.338709677419355,10279.193548387097,16863.58064516129,605.5,7675.903225806452,17171.451612903227,18316.064516129034,107327.95161290323,28538.66129032258,0.0,0.0,14.935483870967742
M,케일,5.075862068965518,5.510344827586207,5.23448275862069,15.73103448275862,1.5793103448275863,0.2689655172413793,152.8551724137931,1.3793103448275863,108.91724137931034,2.489655172413793,10771.2,4655.075862068966,9790.917241379311,4436.124137931034,11348.275862068966,15294.71724137931,125077.5172413793,18940.248275862068,0.0,0.0,6.993103448275862
M,코그모,7.0,6.631578947368421,6.184210526315789,10.631578947368421,1.0,0.13157894736842105,166.1315789473684,1.5,94.6842105263158,3.1842105263157894,11846.236842105263,3877.0526315789475,18610.947368421053,1472.9736842105262,9764.342105263158,24748.236842105263,145597.57894736843,17419.0,0.0,0.0,8.421052631578947
M,코르키,7.166666666666667,6.988505747126437,6.442528735632184,15.091954022988507,1.1436781609195403,0.13218390804597702,154.61494252873564,1.5344827586206897,453.6609195402299,3.045977011494253,11930.718390804597,2532.137931034483,19892.02298850575,2627.1609195402298,12018.37356321839,22900.55747126437,136459.22988505746,20272.17816091954,0.0,0.0,3.4022988505747125
M,퀸,7.22093023255814,6.511627906976744,5.127906976744186,12.476744186046512,1.0348837209302326,0.18604651162790697,118.87209302325581,1.2674418604651163,527.9302325581396,3.3255813953488373,10242.127906976744,15040.151162790698,486.0581395348837,1099.1279069767443,9577.197674418605,17066.24418604651,97189.19767441861,16787.511627906977,0.0,0.0,23.906976744186046
M,클레드,7.030927835051546,6.268041237113402,8.762886597938145,9.216494845360824,1.7835051546391754,0.17525773195876287,135.72164948453607,1.3505154639175259,21.50515463917526,3.0,11626.37113402062,16476.60824742268,1780.6082474226805,3939.453608247423,21085.309278350516,19238.103092783505,117136.09278350516,34908.9793814433,0.0,0.0,8.288659793814434
M,키아나,7.9945736434108525,7.289147286821706,5.458914728682171,9.608527131782946,0.7186046511627907,0.12093023255813953,122.74186046511628,1.4387596899224806,9.909302325581395,3.4,10551.118604651163,16552.096899224805,1447.6302325581396,1098.553488372093,12048.576744186046,18785.51937984496,99403.87519379845,20518.562015503878,0.0,0.0,18.908527131782947
M,킨드레드,8.208333333333334,7.541666666666667,5.229166666666667,21.708333333333332,0.8125,0.22916666666666666,116.1875,1.3541666666666667,515.9166666666666,3.125,11020.583333333334,16072.541666666666,3170.875,6935.291666666667,13195.5,20688.291666666668,112976.3125,22474.375,0.0,0.0,4.041666666666667
M,타릭,1.9090909090909092,6.454545454545454,12.090909090909092,7.909090909090909,0.6363636363636364,0.0,58.45454545454545,0.9090909090909091,0.0,0.7272727272727273,7923.545454545455,1852.0,3766.6363636363635,7828.454545454545,12125.636363636364,6197.545454545455,46252.181818181816,19700.545454545456,0.0,0.0,26.0
M,탈론,8.479624664879356,7.146916890080429,5.54745308310992,14.238605898123325,0.6946380697050938,0.10375335120643432,126.53565683646113,1.4431635388739947,481.78257372654156,3.5238605898123323,11017.116353887399,18221.906702412867,55.95549597855228,2876.2091152815015,13822.725469168901,19269.479356568365,110262.17774798928,22841.150670241288,0.0,0.0,3.8857908847184985
M,탈리야,5.5,8.166666666666666,7.055555555555555,9.555555555555555,0.6666666666666666,0.2222222222222222,120.83333333333333,1.2222222222222223,0.0,2.0,9636.277777777777,860.9444444444445,17724.777777777777,1526.9444444444443,11529.333333333334,19184.666666666668,98793.88888888889,20088.11111111111,0.0,0.0,17.666666666666668
M,탐 켄치,5.830188679245283,5.179245283018868,7.09433962264151,4.160377358490566,0.7452830188679245,0.14150943396226415,117.67924528301887,1.2452830188679245,8.122641509433961,3.5,9983.283018867925,3171.1132075471696,13639.688679245282,8832.377358490567,17377.943396226416,17288.575471698114,82599.65094339622,29977.283018867925,0.0,0.0,41.20754716981132
M,트런들,5.666666666666667,5.0588235294117645,3.784313725490196,14.0,2.5686274509803924,0.43137254901960786,127.23529411764706,1.2352941176470589,322.5882352941176,2.8627450980392157,10340.549019607843,11963.196078431372,1666.6274509803923,8442.039215686274,16374.666666666666,14498.70588235294,107436.94117647059,26742.803921568626,0.0,0.0,16.980392156862745
M,트리스타나,8.471042471042471,6.5096525096525095,4.38996138996139,18.131274131274132,2.2432432432432434,0.42857142857142855,148.6216216216216,1.5173745173745175,541.6370656370657,3.6795366795366795,12219.04247104247,15653.698841698842,2638.96138996139,1909.4942084942086,11477.370656370656,20294.69111969112,142648.95366795367,19489.204633204634,0.0,0.0,5.347490347490347
M,트린다미어,7.783730158730159,6.146825396825397,4.994047619047619,19.821428571428573,2.1031746031746033,0.4384920634920635,149.4345238095238,1.5198412698412698,683.6706349206349,3.6686507936507935,12141.64880952381,16414.964285714286,675.7559523809524,7899.849206349207,19588.847222222223,18053.515873015873,147242.24404761905,30359.880952380954,0.0,0.0,9.10515873015873
M,트위스티드 페이트,4.5190123456790126,6.8,7.869135802469136,6.532345679012345,0.9195061728395062,0.15604938271604937,126.61333333333333,1.1328395061728396,138.16691358024693,2.0641975308641975,10229.43901234568,2054.0908641975307,12151.204444444444,2382.5323456790125,11039.305679012346,14667.682469135803,103440.97135802469,19430.356543209877,0.0,0.0,36.294320987654324
M,트위치,8.409090909090908,7.454545454545454,5.590909090909091,18.136363636363637,1.3181818181818181,0.4318181818181818,137.3181818181818,1.75,359.77272727272725,3.3181818181818183,11835.681818181818,15753.25,1677.7954545454545,1340.25,11800.136363636364,22302.81818181818,131350.38636363635,20641.840909090908,0.0,0.0,7.431818181818182
M,티모,6.160919540229885,5.945812807881773,4.9507389162561575,12.51559934318555,1.3727422003284073,0.27586206896551724,132.6912972085386,1.3070607553366174,7.262725779967159,2.7701149425287355,10564.853858784893,2359.9293924466338,17401.02134646962,1175.6108374384237,10123.87684729064,21325.43513957307,110876.69129720854,17295.27093596059,0.0,0.0,36.37110016420361
M,파이크,10.136974037600716,6.445837063563116,5.64189794091316,2.5863921217547,0.38227394807520143,0.08773500447627573,70.08594449418084,1.7735004476275738,10.384064458370636,4.478961504028648,12061.183527305282,11167.11011638317,27.7591763652641,4052.262309758281,10887.814682184422,14867.773500447627,46933.65443151298,19866.276633840644,0.0,0.0,25.165622202327665
M,판테온,7.610051993067591,6.685153090699018,6.133448873483536,6.501444251877527,0.7059503177354131,0.11496244945118429,106.81629116117851,1.4061236279607163,36.87001733102253,3.5170421721548237,10297.432120161757,16721.140381282497,573.2270363951474,2636.2281917966493,12196.1426920855,18299.243212016176,87338.63027151936,21155.271519352977,0.0,0.0,21.83362218370884
M,피들스틱,4.192982456140351,6.140350877192983,5.824561403508772,8.263157894736842,0.2807017543859649,0.07017543859649122,97.82456140350877,1.3157894736842106,0.0,2.210526315789474,8330.438596491229,416.63157894736844,12474.982456140351,5108.421052631579,11013.122807017544,13586.82456140351,74193.14035087719,18558.456140350878,0.0,0.0,43.6140350877193
M,피오라,6.542168674698795,5.608433734939759,4.0602409638554215,10.042168674698795,1.7289156626506024,0.29518072289156627,127.73493975903614,1.2951807228915662,454.8975903614458,3.3072289156626504,10302.89156626506,11633.62048192771,1053.2590361445782,6551.1325301204815,16557.975903614457,17066.698795180724,102772.10843373495,25658.74096385542,0.0,0.0,9.210843373493976
M,피즈,9.00122699386503,6.008588957055215,5.533742331288344,6.346625766871166,0.8153374233128834,0.1570552147239264,126.06932515337424,1.536196319018405,0.013496932515337423,4.271779141104295,10986.262576687117,2729.8730061349693,15264.242944785276,1293.421472392638,11566.136809815951,18928.253987730062,88516.79325153375,19694.301226993866,0.0,0.0,11.798773006134969
M,하이머딩거,4.5954773869346734,6.2537688442211055,5.492462311557789,5.319095477386934,0.9271356783919598,0.1658291457286432,135.30904522613065,1.178391959798995,0.6809045226130653,2.020100502512563,9731.994974874371,693.8793969849246,19321.0,1009.0603015075377,8701.314070351758,20475.13567839196,110902.53768844221,15387.58040201005,0.0,0.0,16.826633165829147
M,헤카림,5.0,7.4,3.0,16.0,0.8,0.2,89.6,1.2,0.0,2.0,7967.0,9754.8,1777.8,4273.0,15466.8,12059.8,75911.8,22787.2,0.0,0.0,14.8
S,가렌,4.12987012987013,6.545454545454546,4.818181818181818,12.2987012987013,0.6493506493506493,0.12987012987012986,64.81818181818181,1.0649350649350648,123.96103896103897,1.5714285714285714,8328.77922077922,7233.623376623376,297.5584415584416,1600.857142857143,13072.038961038961,10163.766233766233,69173.90909090909,21395.7012987013,0.0,0.0,22.558441558441558
S,갈리오,2.724158298877732,6.816893089190786,11.363260484347313,1.5062020082693444,0.35085646780862373,0.08092144122858831,38.901358535144716,0.9769639692852924,1.845835794447726,1.0643827525103366,7811.1683402244535,320.2392203189604,9660.961606615476,1199.5138806851742,14152.222681630243,10607.217365623153,43261.77141169521,20101.696987595984,0.0,0.0,33.1193148257531
S,갱플랭크,4.409090909090909,7.2272727272727275,6.409090909090909,8.727272727272727,0.4090909090909091,0.18181818181818182,86.77272727272727,1.2272727272727273,562.1818181818181,1.5909090909090908,9987.90909090909,9072.727272727272,3063.2272727272725,4809.5,12228.727272727272,14248.636363636364,103960.5,21122.81818181818,0.0,0.0,8.409090909090908
S,그라가스,3.3174603174603177,6.194444444444445,9.567460317460318,3.2738095238095237,0.2857142857142857,0.09126984126984126,38.87698412698413,1.007936507936508,3.496031746031746,1.4801587301587302,8172.523809523809,1154.4722222222222,9641.698412698413,6342.265873015873,13150.789682539682,11520.714285714286,43070.107142857145,22216.904761904763,0.0,0.0,34.97222222222222
S,그레이브즈,2.5319148936170213,5.680851063829787,4.914893617021277,13.27659574468085,0.48936170212765956,0.06382978723404255,59.5531914893617,0.7872340425531915,143.87234042553192,1.0851063829787233,7036.978723404255,6806.723404255319,2498.978723404255,1365.8936170212767,8280.808510638299,9633.851063829787,65214.87234042553,13633.978723404256,0.0,0.0,14.893617021276595
S,그웬,2.619047619047619,6.0476190476190474,6.142857142857143,2.6666666666666665,0.38095238095238093,0.0,51.23809523809524,0.8095238095238095,0.0,0.7619047619047619,7312.714285714285,1889.095238095238,4575.476190476191,3144.8571428571427,12525.42857142857,8582.761904761905,42820.380952380954,20661.52380952381,0.0,0.0,6.238095238095238
S,나르,3.45,6.85,6.0,3.95,0.55,0.05,58.9,0.95,1.05,1.3,7663.95,9572.0,1140.15,2158.8,13176.6,11278.2,56970.6,21187.8,0.0,0.0,23.05
S,나미,1.9814462416745957,5.578972407231208,13.772597526165557,0.4196003805899144,0.3544243577545195,0.10466222645099905,11.538058991436728,0.8377735490009515,0.2335870599429115,0.8220742150333016,7706.865366317793,689.4700285442436,6315.9462416745955,7972.603235014272,7766.521408182683,7546.04662226451,18276.796384395813,13853.642721217888,0.0,0.0,24.571360608943863
S,나서스,2.2203389830508473,6.406779661016949,6.016949152542373,7.508474576271187,0.6101694915254238,0.01694915254237288,55.3728813559322,0.8135593220338984,1.5084745762711864,1.0169491525423728,7399.576271186441,2807.762711864407,7569.1016949152545,1386.0,12138.542372881357,10776.457627118643,62919.69491525424,19399.610169491527,0.0,0.0,11.101694915254237
S,노틸러스,2.200533570475767,6.2618941751889725,11.911960871498444,0.7432192085371276,0.25233437083148064,0.05380168963983993,31.684526456202757,0.9006224988883949,3.58070253445976,0.8450422409959982,7529.668074699866,1979.718541574033,5466.548021342819,1096.9086260560248,10444.815918185861,8155.567807914629,28178.75366829702,17948.324144064027,0.0,0.0,51.8121387283237
S,녹턴,6.411764705882353,7.117647058823529,5.235294117647059,26.529411764705884,0.5882352941176471,0.11764705882352941,57.0,1.2941176470588236,177.94117647058823,2.2941176470588234,9485.764705882353,11296.117647058823,875.1176470588235,3596.0588235294117,13460.35294117647,12988.64705882353,87415.23529411765,19996.941176470587,0.0,0.0,114.94117647058823
S,누누와 윌럼프,3.7125,7.925,9.041666666666666,13.945833333333333,0.2916666666666667,0.06666666666666667,45.12916666666667,0.95,3.345833333333333,1.4791666666666667,8113.229166666667,757.4708333333333,9213.4375,6512.420833333334,13809.0875,10549.525,59945.76666666667,21728.420833333334,0.0,0.0,25.920833333333334
S,니달리,5.957894736842105,5.578947368421052,7.58421052631579,10.673684210526316,0.5578947368421052,0.14210526315789473,39.26842105263158,1.2,3.0052631578947366,2.8,9405.342105263158,838.5578947368421,15992.88947368421,5223.505263157895,10257.536842105263,17334.321052631578,60224.563157894736,16706.77894736842,0.0,0.0,0.7736842105263158
S,니코,3.657790927021696,6.695266272189349,8.386587771203155,2.8471400394477318,0.6785009861932939,0.14102564102564102,37.226824457593686,1.0907297830374754,0.960552268244576,1.517751479289941,8557.124260355029,833.8136094674556,11929.427021696252,1153.5157790927021,9234.294871794871,13435.945759368837,51314.060157790926,16273.381656804733,0.0,0.0,35.99704142011834
S,다리우스,4.122448979591836,6.051020408163265,5.6020408163265305,6.3061224489795915,0.5408163265306123,0.07142857142857142,58.61224489795919,1.1122448979591837,34.59183673469388,1.9489795918367347,7524.9795918367345,7776.928571428572,86.1734693877551,2602.6326530612246,10975.469387755102,9330.785714285714,53385.32653061225,19054.183673469386,0.0,0.0,17.520408163265305
S,다이애나,3.1904761904761907,7.976190476190476,6.476190476190476,8.976190476190476,0.4523809523809524,0.16666666666666666,46.404761904761905,1.0714285714285714,0.0,1.0714285714285714,8139.738095238095,1268.7142857142858,10587.52380952381,997.9761904761905,11265.214285714286,12401.761904761905,62913.69047619047,18388.785714285714,0.0,0.0,6.571428571428571
S,드레이븐,5.2727272727272725,6.7272727272727275,5.636363636363637,9.090909090909092,1.1818181818181819,0.45454545454545453,100.36363636363636,1.1818181818181819,631.0,2.6363636363636362,9851.90909090909,13021.727272727272,31.636363636363637,1754.7272727272727,11686.818181818182,13721.272727272728,104610.54545454546,18920.636363636364,0.0,0.0,13.272727272727273
S,라이즈,3.43859649122807,5.754385964912281,6.157894736842105,10.894736842105264,0.47368421052631576,0.05263157894736842,70.89473684210526,0.9473684210526315,4.912280701754386,1.4035087719298245,8260.929824561403,733.3157894736842,10313.894736842105,1311.7719298245613,10771.035087719298,11409.052631578947,81100.63157894737,16867.473684210527,0.0,0.0,19.70175438596491
S,라칸,1.5863108049935428,5.6198880757640985,12.591476538958243,0.6104175634954799,0.24752475247524752,0.06629358588032716,31.072320275505813,0.7752905725355144,0.1407662505380973,0.5488592337494619,7307.7511838140335,1067.6508824795524,4426.108910891089,2791.323288850624,9099.660783469652,6096.539819199311,23214.6147223418,15668.798966853206,0.0,0.0,26.688764528626777
S,람머스,3.549019607843137,6.862745098039215,8.372549019607844,3.4705882352941178,0.39215686274509803,0.0196078431372549,38.19607843137255,0.9607843137254902,19.254901960784313,1.4509803921568627,7640.901960784314,1617.3921568627452,6652.607843137255,1564.1176470588234,10655.823529411764,8755.274509803921,38156.490196078434,18605.78431372549,0.0,0.0,30.0
S,럭스,4.076999474206929,6.438511421393936,10.147923117368698,2.3447449903604602,0.4870012268504995,0.10515861424315008,40.17450487819127,1.0878074428930302,0.10755389378979961,1.845708944324356,8859.290588304026,702.8401589063504,15098.144359408774,694.5259099141205,7279.459835251504,16333.513407723316,56410.08985219373,12667.051586142432,0.0,0.0,41.949523865163286
S,럼블,4.63265306122449,7.020408163265306,9.53061224489796,4.224489795918367,0.5306122448979592,0.12244897959183673,44.59183673469388,1.3673469387755102,0.0,1.9795918367346939,8859.938775510203,520.6122448979592,15047.591836734693,1512.4285714285713,11624.775510204081,16366.65306122449,53333.836734693876,18480.38775510204,0.0,0.0,13.979591836734693
S,레넥톤,2.870967741935484,6.580645161290323,5.032258064516129,5.290322580645161,0.4838709677419355,0.0967741935483871,72.96774193548387,0.967741935483871,0.12903225806451613,1.2580645161290323,7326.451612903225,8228.09677419355,846.0,3669.064516129032,14438.838709677419,9555.645161290322,60876.58064516129,23578.83870967742,0.0,0.0,14.096774193548388
S,레오나,1.829827656398426,6.158501831998914,11.987108155787759,0.4276021169765233,0.24182385669697382,0.05482426380784367,29.733342380241552,0.8424480933640929,3.543900122133261,0.6466277649613245,7377.447007735106,2010.1651513095399,3619.5341294612567,1406.0628307775817,10706.626272221469,6336.0591667797535,22345.834170172344,18725.86741756005,0.0,0.0,40.68842448093364
S,렉사이,5.857142857142857,8.0,5.714285714285714,0.7142857142857143,0.14285714285714285,0.0,46.57142857142857,1.2857142857142858,105.0,2.142857142857143,9484.857142857143,10793.142857142857,693.1428571428571,3461.8571428571427,14897.42857142857,13492.142857142857,48646.857142857145,24699.714285714286,0.0,0.0,19.285714285714285
S,렐,1.9942028985507247,6.539130434782609,12.808695652173913,0.38115942028985506,0.21014492753623187,0.0391304347826087,28.743478260869566,0.8710144927536232,3.4478260869565216,0.7275362318840579,7347.785507246377,1040.1376811594203,5620.721739130435,1758.1739130434783,10355.869565217392,7321.089855072464,23613.52608695652,17100.682608695653,0.0,0.0,32.947826086956525
S,렝가,5.756756756756757,7.243243243243243,5.54054054054054,9.837837837837839,0.5135135135135135,0.08108108108108109,48.37837837837838,1.1891891891891893,67.08108108108108,2.189189189189189,8425.72972972973,11196.351351351352,1367.3783783783783,3253.5135135135133,12154.972972972973,13305.72972972973,54148.72972972973,19370.783783783783,0.0,0.0,8.513513513513514
S,루시안,3.8048780487804876,6.536585365853658,4.036585365853658,7.219512195121951,0.4634146341463415,0.08536585365853659,69.86585365853658,0.8780487804878049,229.5487804878049,1.4268292682926829,7825.90243902439,8136.329268292683,4376.268292682927,1061.3536585365853,9035.0,12888.817073170732,70018.91463414633,14484.426829268292,0.0,0.0,0.5975609756097561
S,룰루,1.428978622327791,5.718289786223278,12.316389548693587,0.5902612826603325,0.27339667458432304,0.06532066508313539,15.236817102137767,0.7292161520190024,0.7572446555819478,0.5111638954869359,7348.156057007126,768.8992874109264,3908.9826603325414,1032.299049881235,7647.416152019003,5089.035629453681,18329.281235154394,13626.31377672209,0.0,0.0,26.2104513064133
S,르블랑,7.92814371257485,5.510978043912176,8.427145708582835,4.658682634730539,0.5768463073852296,0.12375249500998003,36.10179640718563,1.2614770459081837,2.6387225548902196,3.9620758483033933,10150.61876247505,1339.9860279441118,16390.115768463074,2118.0998003992017,10684.760479041915,18573.97604790419,49498.58283433134,17703.98403193613,0.0,0.0,17.065868263473053
